Sample data file : C:\Users\Shine\Documents\TNA\20201109_Fastelli\20-11-10_0000_120_larderellite_36-80_A09-3.txt
Corrected by: C:\Users\Shine\Documents\TNA\20201109_Fastelli\20201109_Spectralon_30.txt at 20degres
and C:\Users\Shine\Documents\TNA\20201109_Fastelli\20201109_Infragold_20_2.txt linked at 1300nm
2370.000000	0.303925	0.000223
2380.000000	0.292082	0.000248
2390.000000	0.273421	0.000140
2400.000000	0.257657	0.000252
2410.000000	0.257248	0.000311
2420.000000	0.258036	0.000405
2430.000000	0.254719	0.000200
2440.000000	0.251628	0.000232
2450.000000	0.251088	0.000228
2460.000000	0.260555	0.000353
2470.000000	0.257089	0.000493
2480.000000	0.244011	0.000305
2490.000000	0.226576	0.000373
2500.000000	0.236337	0.000357
2510.000000	0.262740	0.000322
2520.000000	0.272057	0.000412
2530.000000	0.275182	0.000188
2540.000000	0.275723	0.000315
2550.000000	0.271022	0.000277
2560.000000	0.257769	0.000604
2570.000000	0.245264	0.000730
2580.000000	0.250873	0.000614
2590.000000	0.263980	0.000528
2600.000000	0.268984	0.000318
2610.000000	0.264968	0.000315
2620.000000	0.257663	0.000509
2630.000000	0.248249	0.000232
2640.000000	0.240497	0.000670
2650.000000	0.232177	0.000365
2660.000000	0.226311	0.000538
2670.000000	0.224937	0.000810
2680.000000	0.219256	0.001046
2690.000000	0.207308	0.000860
2700.000000	0.194044	0.000380
2710.000000	0.177864	0.001199
2720.000000	0.158440	0.000705
2730.000000	0.141299	0.000411
2740.000000	0.116766	0.000931
2750.000000	0.101416	0.000668
2760.000000	0.086899	0.000645
2770.000000	0.080254	0.000606
2780.000000	0.072824	0.000982
2790.000000	0.061926	0.000382
2800.000000	0.054982	0.000819
2810.000000	0.045395	0.000342
2820.000000	0.037053	0.000335
2830.000000	0.031445	0.000524
2840.000000	0.027615	0.000346
2850.000000	0.024485	0.000328
2860.000000	0.019971	0.000406
2870.000000	0.016491	0.000176
2880.000000	0.013906	0.000317
2890.000000	0.011915	0.000132
2900.000000	0.010307	0.000208
2910.000000	0.009491	0.000164
2920.000000	0.009771	0.000161
2930.000000	0.009988	0.000150
2940.000000	0.010204	0.000287
2950.000000	0.010266	0.000107
2960.000000	0.010242	0.000090
2970.000000	0.010011	0.000195
2980.000000	0.010184	0.000084
2990.000000	0.009716	0.000152
3000.000000	0.008285	0.000099
3010.000000	0.007537	0.000101
3020.000000	0.007098	0.000134
3030.000000	0.006814	0.000217
3040.000000	0.006698	0.000244
3050.000000	0.007102	0.000292
3060.000000	0.008769	0.000244
3070.000000	0.011827	0.000169
3080.000000	0.015180	0.000178
3090.000000	0.016577	0.000168
3100.000000	0.016424	0.000163
3110.000000	0.016042	0.000238
3120.000000	0.016252	0.000181
3130.000000	0.017007	0.000158
3140.000000	0.017015	0.000098
3150.000000	0.016566	0.000163
3160.000000	0.015920	0.000190
3170.000000	0.014532	0.000106
3180.000000	0.013495	0.000184
3190.000000	0.013374	0.000101
3200.000000	0.013534	0.000095
3220.000000	0.015618	0.000203
3240.000000	0.017880	0.000141
3260.000000	0.020058	0.000247
3280.000000	0.021122	0.000168
3300.000000	0.021476	0.000177
3320.000000	0.021486	0.000141
3340.000000	0.021340	0.000193
3360.000000	0.020404	0.000149
3380.000000	0.019340	0.000272
3400.000000	0.018064	0.000110
3420.000000	0.017005	0.000228
3440.000000	0.016380	0.000145
3460.000000	0.015891	0.000141
3480.000000	0.016127	0.000197
3500.000000	0.017008	0.000148
3520.000000	0.018314	0.000234
3540.000000	0.019251	0.000299
3560.000000	0.020207	0.000285
3580.000000	0.020156	0.000190
3600.000000	0.020498	0.000104
3620.000000	0.021132	0.000125
3640.000000	0.021524	0.000369
3660.000000	0.021687	0.000183
3680.000000	0.022098	0.000357
3700.000000	0.022588	0.000172
3720.000000	0.022960	0.000234
3740.000000	0.023348	0.000144
3760.000000	0.023429	0.000269
3780.000000	0.023937	0.000352
3800.000000	0.025258	0.000198
3820.000000	0.025602	0.000279
3840.000000	0.026046	0.000153
3860.000000	0.026280	0.000198
3880.000000	0.026595	0.000181
3900.000000	0.026581	0.000233
3920.000000	0.027048	0.000225
3940.000000	0.027964	0.000368
3960.000000	0.028657	0.000246
3980.000000	0.028627	0.000353
4000.000000	0.028419	0.000357
4020.000000	0.027067	0.000338
4040.000000	0.025798	0.000507
4060.000000	0.025553	0.000374
4080.000000	0.027232	0.000536
4100.000000	0.028612	0.000362
4120.000000	0.029685	0.000772
4140.000000	0.031634	0.000838
4160.000000	0.033314	0.000597
4180.000000	0.034251	0.001002
4340.000000	0.037813	0.002655
4360.000000	0.033656	0.001195
4380.000000	0.031387	0.002294
4400.000000	0.029902	0.001384
4420.000000	0.031808	0.002183
4440.000000	0.035772	0.001399
4460.000000	0.034311	0.001692
4480.000000	0.035516	0.001680
4500.000000	0.036408	0.002197
4520.000000	0.042594	0.001966
4540.000000	0.041983	0.003187
4560.000000	0.047316	0.005046
4580.000000	0.055598	0.002641
4600.000000	0.075399	0.005266
4620.000000	0.091201	0.004783
4640.000000	0.116340	0.006326
4660.000000	0.140847	0.003900
4680.000000	0.181305	0.003740
4700.000000	0.204221	0.004508
4720.000000	0.240512	0.003022
4740.000000	0.263772	0.003744
4760.000000	0.272771	0.003359
4780.000000	0.274750	0.000961
4800.000000	0.264064	0.001533
